ClusterIdx,Timestamp,Folder_Name
87,11252.5767,partition arenaL
57,11252.9217,partition arenaL
48,11253.2867,partition arenaL
30,11253.6317,partition arenaL
77,11253.9767,partition arenaL
71,11254.3467,partition arenaL
77,11254.6917,partition arenaL
36,11255.0367,partition arenaL
13,11255.3817,partition arenaL
73,11255.7467,partition arenaL
12,11256.0917,partition arenaL
52,11256.4367,partition arenaL
63,11256.7967,partition arenaL
37,11257.1417,partition arenaL
9,11257.4867,partition arenaL
82,11257.8517,partition arenaL
36,11258.1967,partition arenaL
25,11258.5417,partition arenaL
82,11258.8867,partition arenaL
5,11259.2517,partition arenaL
67,11259.5967,partition arenaL
67,11259.9417,partition arenaL
83,11260.3067,partition arenaL
67,11260.6517,partition arenaL
67,11260.9967,partition arenaL
67,11261.3617,partition arenaL
83,11261.7067,partition arenaL
83,11262.0517,partition arenaL
44,11262.3967,partition arenaL
37,11262.7617,partition arenaL
40,11263.1017,partition arenaL
68,11263.4467,partition arenaL
11,11263.8167,partition arenaL
9,11264.1617,partition arenaL
17,11264.5067,partition arenaL
22,11264.8717,partition arenaL
11,11265.2167,partition arenaL
30,11265.5617,partition arenaL
44,11265.9067,partition arenaL
44,11266.2717,partition arenaL
36,11266.6167,partition arenaL
11,11266.9617,partition arenaL
44,11267.3267,partition arenaL
47,11267.6717,partition arenaL
22,11268.0167,partition arenaL
9,11268.3567,partition arenaL
25,11268.7067,partition arenaL
22,11269.0517,partition arenaL
24,11269.3967,partition arenaL
7,11269.7617,partition arenaL
22,11270.1067,partition arenaL
25,11270.4517,partition arenaL
28,11270.8167,partition arenaL
28,11271.1617,partition arenaL
18,11271.5067,partition arenaL
6,11271.8717,partition arenaL
53,11272.2167,partition arenaL
53,11272.5617,partition arenaL
45,11272.9067,partition arenaL
59,11273.2767,partition arenaL
74,11273.6217,partition arenaL
69,11273.9667,partition arenaL
87,11274.3317,partition arenaL
87,11274.6767,partition arenaL
46,11275.0217,partition arenaL
46,11275.3867,partition arenaL
87,11275.7317,partition arenaL
4,11276.0767,partition arenaL
47,11276.4217,partition arenaL
98,11276.7867,partition arenaL
26,11277.1317,partition arenaL
17,11277.4767,partition arenaL
44,11277.8467,partition arenaL
40,11278.1917,partition arenaL
48,11278.5367,partition arenaL
7,11278.9017,partition arenaL
11,11279.2467,partition arenaL
24,11279.5917,partition arenaL
84,11279.9317,partition arenaL
2,11280.2967,partition arenaL
15,11280.6417,partition arenaL
15,11280.9867,partition arenaL
56,11281.3517,partition arenaL
4,11281.6967,partition arenaL
5,11282.0417,partition arenaL
68,11282.4067,partition arenaL
54,11282.7567,partition arenaL
9,11283.1017,partition arenaL
11,11283.4467,partition arenaL
25,11283.8117,partition arenaL
3,11284.1567,partition arenaL
24,11284.5017,partition arenaL
22,11284.8667,partition arenaL
71,11285.2117,partition arenaL
58,11285.5567,partition arenaL
46,11285.9217,partition arenaL
44,11286.2667,partition arenaL
2,11286.6117,partition arenaL
34,11286.9567,partition arenaL
39,11287.3267,partition arenaL
53,11287.6717,partition arenaL
42,11288.0167,partition arenaL
45,11288.3817,partition arenaL
59,11288.7267,partition arenaL
59,11289.0717,partition arenaL
45,11289.4367,partition arenaL
45,11289.7817,partition arenaL
45,11290.1267,partition arenaL
59,11290.4717,partition arenaL
45,11290.8367,partition arenaL
53,11291.1817,partition arenaL
39,11291.5267,partition arenaL
33,11291.8967,partition arenaL
36,11292.2417,partition arenaL
77,11292.5867,partition arenaL
98,11292.9517,partition arenaL
67,11293.2967,partition arenaL
50,11293.6417,partition arenaL
67,11293.9867,partition arenaL
4,11294.3517,partition arenaL
4,11294.6967,partition arenaL
22,11295.0417,partition arenaL
25,11295.4067,partition arenaL
11,11295.7517,partition arenaL
83,11296.0967,partition arenaL
50,11296.4617,partition arenaL
94,11296.8117,partition arenaL
95,11297.1567,partition arenaL
58,11297.5017,partition arenaL
14,11297.8667,partition arenaL
24,11298.2117,partition arenaL
82,11298.5567,partition arenaL
40,11298.9217,partition arenaL
67,11299.2667,partition arenaL
44,11299.6117,partition arenaL
5,11299.9767,partition arenaL
30,11300.3217,partition arenaL
11,11300.6667,partition arenaL
82,11301.0117,partition arenaL
87,11301.3817,partition arenaL
46,11301.7267,partition arenaL
68,11302.0717,partition arenaL
48,11302.4367,partition arenaL
9,11302.7817,partition arenaL
82,11303.1267,partition arenaL
11,11303.4917,partition arenaL
22,11303.8367,partition arenaL
9,11304.1817,partition arenaL
24,11304.5267,partition arenaL
10,11304.8917,partition arenaL
55,11305.2367,partition arenaL
53,11305.5767,partition arenaL
52,11305.9467,partition arenaL
12,11306.2917,partition arenaL
66,11306.6367,partition arenaL
22,11306.9967,partition arenaL
22,11307.3417,partition arenaL
22,11307.6867,partition arenaL
11,11308.0317,partition arenaL
98,11308.3967,partition arenaL
54,11308.7417,partition arenaL
58,11309.0817,partition arenaL
22,11309.4467,partition arenaL
58,11309.7917,partition arenaL
22,11310.1367,partition arenaL
48,11310.5017,partition arenaL
66,11310.8517,partition arenaL
84,11311.1967,partition arenaL
35,11311.5417,partition arenaL
11,11311.9067,partition arenaL
36,11312.2517,partition arenaL
4,11312.5967,partition arenaL
82,11312.9467,partition arenaL
82,11313.2917,partition arenaL
30,11313.6367,partition arenaL
30,11314.0017,partition arenaL
36,11314.3467,partition arenaL
17,11314.6917,partition arenaL
7,11315.0367,partition arenaL
57,11315.4067,partition arenaL
67,11315.7517,partition arenaL
50,11316.0867,partition arenaL
40,11316.4517,partition arenaL
44,11316.7967,partition arenaL
63,11317.1417,partition arenaL
52,11317.5067,partition arenaL
64,11317.8517,partition arenaL
27,11318.1967,partition arenaL
63,11318.5417,partition arenaL
27,11318.9067,partition arenaL
27,11319.2517,partition arenaL
25,11319.5967,partition arenaL
40,11319.9667,partition arenaL
40,11320.3117,partition arenaL
47,11320.6467,partition arenaL
14,11321.0067,partition arenaL
37,11321.3517,partition arenaL
37,11321.6817,partition arenaL
38,11322.0017,partition arenaL
22,11322.3667,partition arenaL
7,11322.7117,partition arenaL
48,11323.0567,partition arenaL
87,11323.4217,partition arenaL
87,11323.7667,partition arenaL
87,11324.1117,partition arenaL
46,11324.4767,partition arenaL
46,11324.8267,partition arenaL
87,11325.1717,partition arenaL
87,11325.5167,partition arenaL
8,11325.8817,partition arenaL
77,11326.2267,partition arenaL
58,11326.5717,partition arenaL
24,11326.9367,partition arenaL
3,11327.2817,partition arenaL
25,11327.6267,partition arenaL
3,11327.9867,partition arenaL
48,11328.3367,partition arenaL
46,11328.6817,partition arenaL
4,11329.0267,partition arenaL
46,11329.3967,partition arenaL
87,11329.7417,partition arenaL
87,11330.0867,partition arenaL
87,11330.4517,partition arenaL
87,11330.7967,partition arenaL
87,11331.1417,partition arenaL
76,11331.5017,partition arenaL
69,11331.8517,partition arenaL
69,11332.1967,partition arenaL
69,11332.5417,partition arenaL
69,11332.9067,partition arenaL
48,11333.2517,partition arenaL
22,11333.5967,partition arenaL
71,11333.9667,partition arenaL
36,11334.3117,partition arenaL
10,11334.6567,partition arenaL
73,11335.0167,partition arenaL
73,11335.3667,partition arenaL
52,11335.7117,partition arenaL
52,11336.0567,partition arenaL
18,11336.4217,partition arenaL
10,11336.7667,partition arenaL
63,11337.1117,partition arenaL
40,11337.4767,partition arenaL
57,11337.8217,partition arenaL
5,11338.1667,partition arenaL
5,11338.5267,partition arenaL
44,11338.8817,partition arenaL
44,11339.2267,partition arenaL
4,11339.5717,partition arenaL
40,11339.9367,partition arenaL
46,11340.2817,partition arenaL
87,11340.6267,partition arenaL
87,11340.9917,partition arenaL
87,11341.3367,partition arenaL
87,11341.6817,partition arenaL
46,11342.0367,partition arenaL
98,11342.3917,partition arenaL
13,11342.7367,partition arenaL
26,11343.0817,partition arenaL
17,11343.4517,partition arenaL
58,11343.7967,partition arenaL
58,11344.1417,partition arenaL
22,11344.5067,partition arenaL
11,11344.8517,partition arenaL
82,11345.1967,partition arenaL
87,11345.5517,partition arenaL
67,11345.9067,partition arenaL
47,11346.2517,partition arenaL
17,11346.5967,partition arenaL
30,11346.9617,partition arenaL
48,11347.3067,partition arenaL
9,11347.6517,partition arenaL
11,11348.0217,partition arenaL
82,11348.3667,partition arenaL
58,11348.7117,partition arenaL
48,11349.0617,partition arenaL
25,11349.4217,partition arenaL
47,11349.7667,partition arenaL
25,11350.1117,partition arenaL
58,11350.4767,partition arenaL
58,11350.8217,partition arenaL
44,11351.1667,partition arenaL
54,11351.5267,partition arenaL
25,11351.8717,partition arenaL
37,11352.2167,partition arenaL
57,11352.5667,partition arenaL
4,11352.9317,partition arenaL
24,11353.2767,partition arenaL
17,11353.6217,partition arenaL
22,11353.9867,partition arenaL
14,11354.3317,partition arenaL
22,11354.6767,partition arenaL
25,11355.0417,partition arenaL
14,11355.3867,partition arenaL
30,11355.7317,partition arenaL
24,11356.0817,partition arenaL
15,11356.4417,partition arenaL
36,11356.7867,partition arenaL
57,11357.1167,partition arenaL
11,11357.4867,partition arenaL
82,11357.8317,partition arenaL
67,11358.1767,partition arenaL
77,11358.5417,partition arenaL
77,11358.8867,partition arenaL
24,11359.2317,partition arenaL
66,11359.5817,partition arenaL
99,11359.9417,partition arenaL
49,11360.2867,partition arenaL
49,11360.6317,partition arenaL
99,11360.9967,partition arenaL
69,11361.3367,partition arenaL
69,11361.6817,partition arenaL
69,11362.0517,partition arenaL
69,11362.3967,partition arenaL
69,11362.7417,partition arenaL
69,11363.0917,partition arenaL
69,11363.4517,partition arenaL
34,11363.7967,partition arenaL
38,11364.1417,partition arenaL
26,11364.5067,partition arenaL
37,11364.8517,partition arenaL
11,11365.1967,partition arenaL
10,11365.5617,partition arenaL
27,11365.9067,partition arenaL
51,11366.2517,partition arenaL
9,11366.6017,partition arenaL
48,11366.9667,partition arenaL
57,11367.3117,partition arenaL
4,11367.6567,partition arenaL
8,11368.0217,partition arenaL
87,11368.3667,partition arenaL
11,11368.7117,partition arenaL
44,11369.0767,partition arenaL
25,11369.4217,partition arenaL
22,11369.7667,partition arenaL
47,11370.1167,partition arenaL
25,11370.4767,partition arenaL
82,11370.8217,partition arenaL
57,11371.1667,partition arenaL
40,11371.5267,partition arenaL
24,11371.8717,partition arenaL
47,11372.2117,partition arenaL
9,11372.5567,partition arenaL
57,11372.9017,partition arenaL
58,11373.2467,partition arenaL
27,11373.5967,partition arenaL
13,11373.9567,partition arenaL
51,11374.2967,partition arenaL
84,11374.6417,partition arenaL
35,11375.0067,partition arenaL
18,11375.3517,partition arenaL
52,11375.6967,partition arenaL
41,11376.0667,partition arenaL
65,11376.4117,partition arenaL
48,11376.7567,partition arenaL
56,11377.1017,partition arenaL
10,11377.4667,partition arenaL
36,11377.8117,partition arenaL
47,11378.1567,partition arenaL
35,11378.5217,partition arenaL
25,11378.8667,partition arenaL
48,11379.2117,partition arenaL
46,11379.5767,partition arenaL
44,11379.9217,partition arenaL
25,11380.2667,partition arenaL
14,11380.6117,partition arenaL
22,11380.9817,partition arenaL
82,11381.3267,partition arenaL
17,11381.6717,partition arenaL
25,11382.0367,partition arenaL
11,11382.3817,partition arenaL
22,11382.7267,partition arenaL
11,11383.0917,partition arenaL
77,11383.4367,partition arenaL
13,11383.7817,partition arenaL
27,11384.1267,partition arenaL
58,11384.4917,partition arenaL
22,11384.8367,partition arenaL
51,11385.1817,partition arenaL
35,11385.5517,partition arenaL
26,11385.8967,partition arenaL
17,11386.2417,partition arenaL
24,11386.6067,partition arenaL
77,11386.9517,partition arenaL
7,11387.2967,partition arenaL
37,11387.6417,partition arenaL
38,11388.0067,partition arenaL
28,11388.3517,partition arenaL
35,11388.6967,partition arenaL
98,11389.0617,partition arenaL
15,11389.4067,partition arenaL
79,11389.7517,partition arenaL
48,11390.1217,partition arenaL
30,11390.4667,partition arenaL
68,11390.8117,partition arenaL
49,11391.1517,partition arenaL
99,11391.5167,partition arenaL
46,11391.8617,partition arenaL
5,11392.2067,partition arenaL
77,11392.5717,partition arenaL
71,11392.9167,partition arenaL
9,11393.2617,partition arenaL
47,11393.6267,partition arenaL
9,11393.9717,partition arenaL
36,11394.3167,partition arenaL
65,11394.6517,partition arenaL
10,11395.0217,partition arenaL
2,11395.3617,partition arenaL
15,11395.7067,partition arenaL
27,11396.0717,partition arenaL
35,11396.4167,partition arenaL
10,11396.7617,partition arenaL
65,11397.1267,partition arenaL
37,11397.4717,partition arenaL
48,11397.8167,partition arenaL
54,11398.1517,partition arenaL
24,11398.5167,partition arenaL
24,11398.8617,partition arenaL
17,11399.2067,partition arenaL
25,11399.5767,partition arenaL
48,11399.9017,partition arenaL
98,11400.2467,partition arenaL
25,11400.6117,partition arenaL
15,11400.9567,partition arenaL
27,11401.3017,partition arenaL
56,11401.6467,partition arenaL
51,11402.0117,partition arenaL
64,11402.3567,partition arenaL
52,11402.7017,partition arenaL
73,11403.0667,partition arenaL
52,11403.4117,partition arenaL
52,11403.7567,partition arenaL
74,11404.1267,partition arenaL
74,11404.4717,partition arenaL
63,11404.8167,partition arenaL
71,11405.1617,partition arenaL
71,11405.5267,partition arenaL
18,11405.8717,partition arenaL
73,11406.2167,partition arenaL
53,11406.5817,partition arenaL
6,11406.9267,partition arenaL
6,11407.2717,partition arenaL
42,11407.6367,partition arenaL
74,11407.9817,partition arenaL
42,11408.3267,partition arenaL
42,11408.6717,partition arenaL
86,11409.0417,partition arenaL
101,11409.3867,partition arenaL
21,11409.7317,partition arenaL
29,11410.0967,partition arenaL
19,11410.4417,partition arenaL
101,11410.7867,partition arenaL
32,11411.1517,partition arenaL
63,11411.4967,partition arenaL
56,11411.8417,partition arenaL
42,11412.1767,partition arenaL
101,11412.5417,partition arenaL
59,11412.8717,partition arenaL
53,11413.2167,partition arenaL
31,11413.5817,partition arenaL
11,11413.9267,partition arenaL
25,11414.2717,partition arenaL
17,11414.6367,partition arenaL
71,11414.9817,partition arenaL
30,11415.3267,partition arenaL
57,11415.6717,partition arenaL
37,11416.0367,partition arenaL
77,11416.3817,partition arenaL
71,11416.7267,partition arenaL
71,11417.0917,partition arenaL
77,11417.4367,partition arenaL
7,11417.7817,partition arenaL
26,11418.1467,partition arenaL
2,11418.4967,partition arenaL
39,11418.8417,partition arenaL
12,11419.1867,partition arenaL
53,11419.5517,partition arenaL
101,11419.8967,partition arenaL
59,11420.2417,partition arenaL
85,11420.6067,partition arenaL
52,11420.9517,partition arenaL
74,11421.2967,partition arenaL
44,11421.6617,partition arenaL
51,11422.0067,partition arenaL
2,11422.3517,partition arenaL
66,11422.6967,partition arenaL
13,11423.0667,partition arenaL
35,11423.4117,partition arenaL
35,11423.7567,partition arenaL
3,11424.1217,partition arenaL
10,11424.4667,partition arenaL
40,11424.8117,partition arenaL
87,11425.1767,partition arenaL
46,11425.5217,partition arenaL
57,11425.8667,partition arenaL
26,11426.2117,partition arenaL
53,11426.5767,partition arenaL
45,11426.9217,partition arenaL
19,11427.2667,partition arenaL
72,11427.6367,partition arenaL
29,11427.9817,partition arenaL
20,11428.3267,partition arenaL
29,11428.6917,partition arenaL
72,11429.0367,partition arenaL
59,11429.3817,partition arenaL
59,11429.7267,partition arenaL
78,11430.0917,partition arenaL
64,11430.4367,partition arenaL
54,11430.7817,partition arenaL
82,11431.1467,partition arenaL
22,11431.4867,partition arenaL
36,11431.8317,partition arenaL
37,11432.1967,partition arenaL
3,11432.5467,partition arenaL
25,11432.8917,partition arenaL
71,11433.2367,partition arenaL
40,11433.6017,partition arenaL
11,11433.9467,partition arenaL
48,11434.2917,partition arenaL
40,11434.6467,partition arenaL
82,11434.9917,partition arenaL
67,11435.3367,partition arenaL
27,11435.7017,partition arenaL
39,11436.0467,partition arenaL
39,11436.3917,partition arenaL
34,11436.7367,partition arenaL
77,11437.1067,partition arenaL
3,11437.4517,partition arenaL
36,11437.7967,partition arenaL
67,11438.1617,partition arenaL
66,11438.5067,partition arenaL
15,11438.8467,partition arenaL
15,11439.2117,partition arenaL
7,11439.5567,partition arenaL
9,11439.9017,partition arenaL
87,11440.2417,partition arenaL
40,11440.6067,partition arenaL
77,11440.9517,partition arenaL
22,11441.2967,partition arenaL
27,11441.6667,partition arenaL
84,11442.0117,partition arenaL
10,11442.3567,partition arenaL
38,11442.7217,partition arenaL
13,11443.0667,partition arenaL
84,11443.4117,partition arenaL
27,11443.7567,partition arenaL
15,11444.1217,partition arenaL
24,11444.4667,partition arenaL
77,11444.8117,partition arenaL
77,11445.1767,partition arenaL
44,11445.5217,partition arenaL
63,11445.8667,partition arenaL
39,11446.2317,partition arenaL
53,11446.5817,partition arenaL
62,11446.9267,partition arenaL
72,11447.2717,partition arenaL
81,11447.6367,partition arenaL
81,11447.9817,partition arenaL
81,11448.3267,partition arenaL
78,11448.6917,partition arenaL
41,11449.0367,partition arenaL
63,11449.3817,partition arenaL
14,11449.7467,partition arenaL
71,11450.0917,partition arenaL
44,11450.4367,partition arenaL
54,11450.7817,partition arenaL
2,11451.1517,partition arenaL
65,11451.4967,partition arenaL
27,11451.8417,partition arenaL
58,11452.2067,partition arenaL
44,11452.5517,partition arenaL
98,11452.8967,partition arenaL
48,11453.2617,partition arenaL
30,11453.6067,partition arenaL
9,11453.9517,partition arenaL
98,11454.2967,partition arenaL
98,11454.6617,partition arenaL
57,11455.0067,partition arenaL
5,11455.3517,partition arenaL
82,11455.7217,partition arenaL
5,11456.0517,partition arenaL
22,11456.3967,partition arenaL
98,11456.7617,partition arenaL
9,11457.1067,partition arenaL
57,11457.4517,partition arenaL
58,11457.7967,partition arenaL
77,11458.1617,partition arenaL
14,11458.5067,partition arenaL
35,11458.8517,partition arenaL
13,11459.2167,partition arenaL
84,11459.5617,partition arenaL
36,11459.9067,partition arenaL
84,11460.2717,partition arenaL
26,11460.6217,partition arenaL
48,11460.9667,partition arenaL
77,11461.3017,partition arenaL
37,11461.6667,partition arenaL
22,11462.0117,partition arenaL
44,11462.3567,partition arenaL
33,11462.7217,partition arenaL
53,11463.0667,partition arenaL
86,11463.4117,partition arenaL
100,11463.7767,partition arenaL
79,11464.1217,partition arenaL
8,11464.4667,partition arenaL
49,11464.8117,partition arenaL
60,11465.1817,partition arenaL
46,11465.5217,partition arenaL
46,11465.8667,partition arenaL
9,11466.2317,partition arenaL
9,11466.5767,partition arenaL
25,11466.9217,partition arenaL
9,11467.2867,partition arenaL
58,11467.6317,partition arenaL
77,11467.9767,partition arenaL
24,11468.3217,partition arenaL
22,11468.6867,partition arenaL
9,11469.0317,partition arenaL
7,11469.3767,partition arenaL
22,11469.7467,partition arenaL
57,11470.0917,partition arenaL
22,11470.4367,partition arenaL
82,11470.8017,partition arenaL
10,11471.1467,partition arenaL
33,11471.4917,partition arenaL
65,11471.8367,partition arenaL
38,11472.2017,partition arenaL
49,11472.5467,partition arenaL
43,11472.8867,partition arenaL
43,11473.2467,partition arenaL
31,11473.5917,partition arenaL
2,11473.9367,partition arenaL
35,11474.2967,partition arenaL
65,11474.6517,partition arenaL
57,11474.9967,partition arenaL
47,11475.3417,partition arenaL
15,11475.7067,partition arenaL
77,11476.0517,partition arenaL
36,11476.3967,partition arenaL
46,11476.7617,partition arenaL
77,11477.1067,partition arenaL
14,11477.4517,partition arenaL
57,11477.8117,partition arenaL
48,11478.1617,partition arenaL
82,11478.5067,partition arenaL
47,11478.8517,partition arenaL
84,11479.2217,partition arenaL
15,11479.5667,partition arenaL
35,11479.9117,partition arenaL
10,11480.2767,partition arenaL
15,11480.6217,partition arenaL
22,11480.9667,partition arenaL
22,11481.3267,partition arenaL
25,11481.6767,partition arenaL
71,11482.0217,partition arenaL
51,11482.3667,partition arenaL
13,11482.7317,partition arenaL
10,11483.0767,partition arenaL
22,11483.4217,partition arenaL
36,11483.7917,partition arenaL
40,11484.1367,partition arenaL
9,11484.4817,partition arenaL
24,11484.8417,partition arenaL
27,11485.1917,partition arenaL
38,11485.5367,partition arenaL
2,11485.8817,partition arenaL
56,11486.2467,partition arenaL
40,11486.5917,partition arenaL
68,11486.9367,partition arenaL
68,11487.3017,partition arenaL
30,11487.6467,partition arenaL
44,11487.9917,partition arenaL
4,11488.3517,partition arenaL
77,11488.7067,partition arenaL
44,11489.0517,partition arenaL
4,11489.3967,partition arenaL
11,11489.7617,partition arenaL
22,11490.0967,partition arenaL
5,11490.4417,partition arenaL
11,11490.8067,partition arenaL
17,11491.1517,partition arenaL
47,11491.4967,partition arenaL
84,11491.8517,partition arenaL
1,11492.2067,partition arenaL
25,11492.5517,partition arenaL
65,11492.8967,partition arenaL
15,11493.2617,partition arenaL
16,11493.6067,partition arenaL
7,11493.9517,partition arenaL
5,11494.3167,partition arenaL
44,11494.6617,partition arenaL
5,11494.9867,partition arenaL
46,11495.3417,partition arenaL
87,11495.6967,partition arenaL
47,11496.0417,partition arenaL
11,11496.3867,partition arenaL
17,11496.7517,partition arenaL
26,11497.0967,partition arenaL
65,11497.4417,partition arenaL
47,11497.8117,partition arenaL
11,11498.1567,partition arenaL
34,11498.5017,partition arenaL
73,11498.8517,partition arenaL
42,11499.2117,partition arenaL
53,11499.5567,partition arenaL
42,11499.9017,partition arenaL
42,11500.2667,partition arenaL
53,11500.6117,partition arenaL
6,11500.9567,partition arenaL
39,11501.3217,partition arenaL
15,11501.6667,partition arenaL
48,11502.0117,partition arenaL
34,11502.3617,partition arenaL
65,11502.7267,partition arenaL
15,11503.0717,partition arenaL
74,11503.4167,partition arenaL
15,11503.7817,partition arenaL
63,11504.1267,partition arenaL
79,11504.4717,partition arenaL
44,11504.8367,partition arenaL
8,11505.1817,partition arenaL
30,11505.5267,partition arenaL
56,11505.8767,partition arenaL
38,11506.2367,partition arenaL
16,11506.5817,partition arenaL
79,11506.9267,partition arenaL
65,11507.2967,partition arenaL
37,11507.6417,partition arenaL
82,11507.9867,partition arenaL
11,11508.3517,partition arenaL
25,11508.6967,partition arenaL
47,11509.0417,partition arenaL
36,11509.3917,partition arenaL
22,11509.7517,partition arenaL
51,11510.0967,partition arenaL
26,11510.4417,partition arenaL
37,11510.8067,partition arenaL
54,11511.1517,partition arenaL
25,11511.4967,partition arenaL
36,11511.8667,partition arenaL
48,11512.2117,partition arenaL
82,11512.5567,partition arenaL
24,11512.9067,partition arenaL
30,11513.2667,partition arenaL
5,11513.6117,partition arenaL
44,11513.9567,partition arenaL
48,11514.3217,partition arenaL
36,11514.6667,partition arenaL
58,11515.0117,partition arenaL
7,11515.3767,partition arenaL
22,11515.7217,partition arenaL
22,11516.0667,partition arenaL
17,11516.4167,partition arenaL
22,11516.7817,partition arenaL
7,11517.1267,partition arenaL
11,11517.4717,partition arenaL
3,11517.8317,partition arenaL
84,11518.1767,partition arenaL
66,11518.5217,partition arenaL
37,11518.8867,partition arenaL
17,11519.2317,partition arenaL
13,11519.5767,partition arenaL
32,11519.9267,partition arenaL
73,11520.2867,partition arenaL
84,11520.6317,partition arenaL
51,11520.9767,partition arenaL
77,11521.3467,partition arenaL
9,11521.6917,partition arenaL
11,11522.0367,partition arenaL
36,11522.4017,partition arenaL
57,11522.7467,partition arenaL
48,11523.0917,partition arenaL
47,11523.4417,partition arenaL
17,11523.8017,partition arenaL
14,11524.1467,partition arenaL
82,11524.4917,partition arenaL
36,11524.8567,partition arenaL
9,11525.2017,partition arenaL
54,11525.5467,partition arenaL
3,11525.9167,partition arenaL
24,11526.2617,partition arenaL
25,11526.6017,partition arenaL
57,11526.9467,partition arenaL
4,11527.3117,partition arenaL
87,11527.6567,partition arenaL
47,11528.0017,partition arenaL
37,11528.3667,partition arenaL
22,11528.7117,partition arenaL
17,11529.0567,partition arenaL
14,11529.4217,partition arenaL
58,11529.7667,partition arenaL
30,11530.1117,partition arenaL
36,11530.4567,partition arenaL
68,11530.8267,partition arenaL
46,11531.1717,partition arenaL
22,11531.5117,partition arenaL
13,11531.8767,partition arenaL
65,11532.2217,partition arenaL
27,11532.5667,partition arenaL
35,11532.9317,partition arenaL
56,11533.2567,partition arenaL
25,11533.9017,partition arenaL
10,11534.2667,partition arenaL
58,11534.6117,partition arenaL
67,11534.9567,partition arenaL
40,11535.3267,partition arenaL
40,11535.6717,partition arenaL
46,11536.0167,partition arenaL
87,11536.3817,partition arenaL
87,11536.7267,partition arenaL
47,11537.0717,partition arenaL
77,11537.4167,partition arenaL
9,11537.7817,partition arenaL
35,11538.1267,partition arenaL
6,11538.4717,partition arenaL
32,11538.8367,partition arenaL
55,11539.1817,partition arenaL
79,11539.5267,partition arenaL
49,11539.8967,partition arenaL
80,11540.2417,partition arenaL
80,11540.5867,partition arenaL
80,11540.9317,partition arenaL
80,11541.2967,partition arenaL
80,11541.6417,partition arenaL
80,11541.9867,partition arenaL
80,11542.3517,partition arenaL
80,11542.6967,partition arenaL
43,11543.0417,partition arenaL
43,11543.4067,partition arenaL
60,11543.7517,partition arenaL
51,11544.0967,partition arenaL
74,11544.4417,partition arenaL
42,11544.8117,partition arenaL
101,11545.1567,partition arenaL
62,11545.5017,partition arenaL
101,11545.8667,partition arenaL
85,11546.2117,partition arenaL
85,11546.5567,partition arenaL
18,11546.9217,partition arenaL
51,11547.2667,partition arenaL
15,11547.6117,partition arenaL
65,11547.9567,partition arenaL
48,11548.3217,partition arenaL
57,11548.6667,partition arenaL
40,11549.0117,partition arenaL
57,11549.3817,partition arenaL
9,11549.7217,partition arenaL
11,11550.0667,partition arenaL
33,11550.4317,partition arenaL
39,11550.7767,partition arenaL
73,11551.1217,partition arenaL
73,11551.4667,partition arenaL
13,11551.8317,partition arenaL
37,11552.1767,partition arenaL
67,11552.5217,partition arenaL
82,11552.8867,partition arenaL
22,11553.2317,partition arenaL
7,11553.5767,partition arenaL
10,11553.9467,partition arenaL
63,11554.2917,partition arenaL
52,11554.6367,partition arenaL
86,11554.9817,partition arenaL
78,11555.3467,partition arenaL
45,11555.6917,partition arenaL
101,11556.0367,partition arenaL
53,11556.4017,partition arenaL
52,11556.7467,partition arenaL
51,11557.0917,partition arenaL
38,11557.4567,partition arenaL
3,11557.8017,partition arenaL
98,11558.1467,partition arenaL
98,11558.4917,partition arenaL
71,11558.8617,partition arenaL
22,11559.2067,partition arenaL
44,11559.5517,partition arenaL
54,11559.9167,partition arenaL
16,11560.2617,partition arenaL
42,11560.6067,partition arenaL
86,11560.9717,partition arenaL
62,11561.3167,partition arenaL
21,11561.6617,partition arenaL
81,11562.0067,partition arenaL
29,11562.3717,partition arenaL
42,11562.7167,partition arenaL
16,11563.0617,partition arenaL
48,11563.4317,partition arenaL
11,11563.7767,partition arenaL
77,11564.1217,partition arenaL
36,11564.4867,partition arenaL
5,11564.8317,partition arenaL
54,11565.1767,partition arenaL
14,11565.5217,partition arenaL
25,11565.8867,partition arenaL
48,11566.2317,partition arenaL
9,11566.5767,partition arenaL
14,11566.9417,partition arenaL
24,11567.2867,partition arenaL
48,11567.6317,partition arenaL
36,11567.9967,partition arenaL
4,11568.3467,partition arenaL
67,11568.6917,partition arenaL
65,11569.0367,partition arenaL
66,11569.3967,partition arenaL
84,11569.7417,partition arenaL
35,11570.0867,partition arenaL
58,11570.4517,partition arenaL
17,11570.7967,partition arenaL
46,11571.1467,partition arenaL
57,11571.5017,partition arenaL
7,11571.8467,partition arenaL
50,11572.1917,partition arenaL
95,11572.5367,partition arenaL
95,11572.9067,partition arenaL
50,11573.2517,partition arenaL
8,11573.5967,partition arenaL
60,11573.9617,partition arenaL
4,11574.3067,partition arenaL
79,11574.6517,partition arenaL
60,11575.0167,partition arenaL
53,11575.3617,partition arenaL
101,11575.6967,partition arenaL
29,11576.0417,partition arenaL
20,11576.4067,partition arenaL
86,11576.7517,partition arenaL
60,11577.0967,partition arenaL
56,11577.4667,partition arenaL
10,11577.8117,partition arenaL
26,11578.1567,partition arenaL
71,11578.5167,partition arenaL
30,11578.8617,partition arenaL
9,11579.2017,partition arenaL
